,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.18,0.14,0.13,0.08,0.06,0.02,0.02,0.05,0.03,0.14,0.11
noZ,0.36,0.34,0.26,0.21,0.13,0.11,0.08,0.09,0.03,0.03,0.01
XY_Z,0.04,0.01,0.0,0.03,0.0,0.0,0.0,0.02,0.01,0.08,0.04
XY_meanZ,0.29,0.3,0.22,0.2,0.09,0.1,0.09,0.07,0.04,0.02,0.05
XY_noZ,0.36,0.34,0.26,0.21,0.13,0.11,0.08,0.09,0.03,0.03,0.01
Char_Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_meanZ,0.04,0.05,0.05,0.09,0.01,0.07,0.05,0.02,0.06,0.06,0.03
