,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.44,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.52,0.49,0.87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.06,0.34,0.76,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.52,0.48,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.52,0.49,0.87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.0,0.07,0.07,0.14,0.21,0.22,0.23,0.32,0.43,0.5,0.7
Char_meanZ,0.03,0.03,0.04,0.07,0.11,0.09,0.16,0.18,0.26,0.41,0.48
