,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.13,0.24,0.29,0.53,0.52,0.72,0.87,0.91,0.94,0.96,0.96
noZ,0.32,0.4,0.54,0.65,0.56,0.64,0.78,0.79,0.87,0.83,0.87
XY_Z,0.12,0.24,0.27,0.5,0.52,0.69,0.87,0.89,0.94,0.95,0.96
XY_meanZ,0.32,0.4,0.53,0.65,0.54,0.61,0.77,0.79,0.85,0.83,0.85
XY_noZ,0.32,0.4,0.54,0.65,0.56,0.64,0.78,0.79,0.87,0.83,0.87
Char_Z,0.06,0.05,0.04,0.05,0.06,0.04,0.1,0.03,0.08,0.08,0.11
Char_meanZ,0.06,0.06,0.06,0.09,0.05,0.04,0.08,0.04,0.06,0.08,0.06
