,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.03,0.24,0.67,0.93,0.99,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.11,0.47,0.85
XY_Z,0.03,0.24,0.66,0.93,0.99,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.03,0.23,0.65,0.93,0.99,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.02,0.01,0.05,0.09,0.06,0.06,0.19,0.21,0.28,0.44,0.63
Char_meanZ,0.05,0.02,0.03,0.09,0.12,0.1,0.18,0.24,0.29,0.35,0.56
