,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.1,0.29,0.8,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.16,0.33,0.86,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.05,0.29,0.8,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.14,0.28,0.84,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.16,0.33,0.86,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.0,0.1,0.09,0.11,0.13,0.12,0.15,0.31,0.39,0.53,0.7
Char_meanZ,0.05,0.07,0.06,0.06,0.05,0.07,0.12,0.25,0.21,0.45,0.5
