,0.0,0.015,0.03,0.045,0.06,0.075,0.09,0.10500000000000001,0.12,0.13499999999999998,0.15
cor_Z,0.09,0.11,0.12,0.14,0.25,0.43,0.54,0.67,0.81,0.86,0.91
noZ,0.1,0.14,0.15,0.22,0.33,0.56,0.62,0.8,0.82,0.91,0.96
XY_Z,0.09,0.11,0.12,0.14,0.25,0.43,0.54,0.67,0.81,0.86,0.91
XY_meanZ,0.09,0.11,0.12,0.17,0.26,0.47,0.55,0.71,0.77,0.88,0.94
XY_noZ,0.1,0.14,0.15,0.22,0.33,0.56,0.62,0.8,0.82,0.91,0.96
Char_Z,0.04,0.08,0.07,0.02,0.05,0.04,0.03,0.02,0.06,0.05,0.05
Char_meanZ,0.07,0.06,0.02,0.04,0.08,0.07,0.04,0.06,0.05,0.05,0.1
