,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.03,0.12,0.42,0.54,0.91,0.98,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.03,0.12,0.41,0.54,0.91,0.98,1.0,1.0,1.0,1.0,1.0
noZ,0.06,0.16,0.48,0.54,0.91,0.98,1.0,1.0,1.0,1.0,1.0
