,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.03,0.11,0.2,0.35,0.65,0.81,0.88,0.97,0.99,0.99,1.0
noZ,0.08,0.21,0.34,0.44,0.56,0.71,0.81,0.89,0.94,0.97,0.99
XY_Z,0.03,0.11,0.2,0.35,0.65,0.79,0.88,0.97,0.99,0.99,1.0
XY_meanZ,0.06,0.09,0.27,0.33,0.48,0.57,0.74,0.84,0.91,0.94,0.96
XY_noZ,0.08,0.21,0.34,0.44,0.56,0.71,0.81,0.89,0.94,0.97,0.99
Char_Z,0.03,0.04,0.04,0.03,0.04,0.05,0.05,0.11,0.07,0.1,0.09
Char_meanZ,0.05,0.04,0.06,0.02,0.11,0.04,0.09,0.02,0.06,0.04,0.07
