,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.08,0.16,0.3,0.62,0.73,0.69,0.9,0.89,0.93,0.96,0.98
noZ,0.04,0.13,0.34,0.54,0.59,0.47,0.56,0.71,0.67,0.57,0.72
XY_Z,0.08,0.16,0.3,0.62,0.73,0.69,0.9,0.89,0.93,0.96,0.98
XY_meanZ,0.11,0.13,0.28,0.59,0.72,0.68,0.88,0.9,0.93,0.96,0.98
XY_noZ,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.04,0.06,0.13,0.18,0.21,0.15,0.27,0.39,0.48,0.59,0.67
Char_meanZ,1.0,0.07,0.08,0.12,0.08,0.1,0.12,0.26,0.33,0.28,0.37
