,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0
double_Z,0.04,0.11,0.37,0.71,0.97,1.0,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.03,0.1,0.35,0.69,0.98,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.03,0.11,0.41,0.79,0.98,1.0,1.0,1.0,1.0,1.0,1.0
