,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.98,0.63,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noZ,1.0,1.0,1.0,0.76,0.18,0.05,0.0,0.0,0.0,0.0,0.0
XY_Z,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_meanZ,1.0,1.0,1.0,0.76,0.18,0.05,0.0,0.0,0.0,0.0,0.0
XY_noZ,1.0,1.0,1.0,0.76,0.18,0.05,0.0,0.0,0.0,0.0,0.0
Char_Z,0.12,0.11,0.1,0.17,0.28,0.47,0.66,0.93,0.99,1.0,1.0
Char_meanZ,0.17,0.11,0.02,0.08,0.03,0.15,0.12,0.21,0.28,0.57,0.77
