,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.08,0.34,0.74,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.07,0.03,0.05,0.37,0.78,0.97,1.0,1.0,1.0,1.0,1.0
XY_Z,0.08,0.34,0.74,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.08,0.33,0.74,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.11,0.11,0.06,0.13,0.16,0.43,0.68,0.93,1.0,1.0,1.0
Char_meanZ,0.08,0.04,0.11,0.13,0.18,0.41,0.67,0.88,1.0,1.0,1.0
