,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,1.0,0.5,0.81,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.99,0.41,0.7,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.09,0.12,0.06,0.11,0.13,0.17,0.25,0.38,0.42,0.49,0.67
Char_meanZ,1.0,0.07,0.09,0.09,0.11,0.13,0.26,0.28,0.43,0.58,0.73
