,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.05,0.3,0.73,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
cor_meanZ,0.99,0.3,0.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.37,0.83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.03,0.3,0.74,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.99,0.3,0.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,1.0,0.37,0.83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_minusm,1.0,0.37,0.83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
