,0.0,0.015,0.03,0.045,0.06,0.075,0.09,0.10500000000000001,0.12,0.13499999999999998,0.15
cor_Z,0.09,0.1,0.06,0.15,0.28,0.35,0.49,0.67,0.76,0.78,0.87
noZ,0.07,0.1,0.12,0.24,0.43,0.47,0.7,0.76,0.84,0.81,0.93
XY_Z,0.09,0.1,0.06,0.15,0.28,0.35,0.48,0.67,0.76,0.78,0.87
XY_meanZ,0.09,0.1,0.07,0.17,0.31,0.35,0.52,0.65,0.77,0.78,0.87
XY_noZ,0.07,0.1,0.12,0.24,0.43,0.47,0.7,0.76,0.84,0.81,0.93
Char_Z,0.03,0.04,0.04,0.03,0.01,0.07,0.04,0.06,0.03,0.07,0.06
Char_meanZ,0.03,0.07,0.03,0.08,0.01,0.1,0.06,0.12,0.04,0.06,0.06
