,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.04,0.09,0.33,0.68,0.86,0.99,0.99,1.0,1.0,1.0,1.0
double_meanZ,0.04,0.09,0.33,0.67,0.85,0.98,0.99,1.0,1.0,1.0,1.0
noZ,0.02,0.02,0.06,0.26,0.56,0.85,0.95,1.0,1.0,1.0,1.0
