,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.03,0.14,0.11,0.24,0.46,0.62,0.88,0.98,0.96,0.99,0.99
noZ,0.05,0.1,0.1,0.24,0.42,0.61,0.81,0.89,0.88,0.95,0.98
XY_Z,0.03,0.14,0.11,0.24,0.46,0.62,0.88,0.98,0.96,0.99,0.99
XY_meanZ,0.03,0.14,0.11,0.26,0.47,0.62,0.88,0.98,0.96,0.99,0.99
XY_noZ,0.06,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.05,0.06,0.01,0.04,0.03,0.04,0.03,0.04,0.09,0.09,0.11
Char_meanZ,0.06,0.04,0.12,0.02,0.07,0.06,0.07,0.02,0.04,0.09,0.15
