,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.06,0.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.09,0.69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.06,0.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.08,0.63,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.09,0.69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.03,0.06,0.1,0.2,0.48,0.67,0.98,1.0,1.0,1.0,1.0
Char_meanZ,0.06,0.05,0.09,0.17,0.41,0.61,0.94,1.0,1.0,1.0,1.0
