,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.07,0.19,0.53,0.67,0.76,0.85,0.91,0.96,0.98,0.98,1.0
noZ,0.04,0.25,0.42,0.52,0.63,0.66,0.61,0.59,0.73,0.71,0.78
XY_Z,0.07,0.19,0.53,0.67,0.76,0.85,0.91,0.96,0.98,0.98,1.0
XY_meanZ,0.06,0.18,0.51,0.67,0.76,0.86,0.9,0.96,0.98,0.98,1.0
XY_noZ,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.04,0.07,0.08,0.1,0.18,0.35,0.55,0.84,0.97,1.0,1.0
Char_meanZ,0.16,0.06,0.05,0.06,0.19,0.31,0.51,0.83,0.94,1.0,1.0
