,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.72,0.76,0.73,0.69,0.59,0.6,0.58,0.56,0.59,0.63,0.68
noZ,0.07,0.07,0.28,0.35,0.56,0.51,0.6,0.45,0.59,0.54,0.45
XY_Z,0.08,0.12,0.34,0.5,0.45,0.55,0.52,0.53,0.55,0.62,0.65
XY_meanZ,0.1,0.09,0.35,0.52,0.45,0.53,0.54,0.53,0.55,0.63,0.64
XY_noZ,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.18,0.11,0.18,0.2,0.38,0.55,0.79,0.98,1.0,1.0,1.0
Char_meanZ,0.26,0.31,0.34,0.43,0.53,0.59,0.79,0.83,0.95,0.98,1.0
