,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.07,0.53,0.78,0.89,0.99,0.99,1.0,1.0,1.0,1.0,1.0
noZ,0.07,0.53,0.74,0.91,0.96,1.0,1.0,0.99,1.0,1.0,1.0
XY_Z,0.07,0.53,0.78,0.89,0.99,0.99,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.07,0.53,0.78,0.89,0.99,0.99,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
