,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,1.0,0.36,0.73,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.37,0.74,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.04,0.36,0.73,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,1.0,0.37,0.74,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,1.0,0.37,0.74,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.03,0.06,0.17,0.1,0.22,0.35,0.66,0.92,1.0,1.0,1.0
Char_meanZ,0.06,0.08,0.06,0.16,0.22,0.26,0.62,0.86,0.97,1.0,1.0
