,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.07,0.16,0.35,0.44,0.61,0.83,0.96,0.93,0.96,1.0,1.0
noZ,0.17,0.17,0.35,0.4,0.47,0.65,0.78,0.84,0.86,0.97,0.98
XY_Z,0.07,0.16,0.36,0.44,0.61,0.83,0.96,0.93,0.96,1.0,1.0
XY_meanZ,0.15,0.17,0.35,0.38,0.47,0.64,0.78,0.82,0.85,0.97,0.98
XY_noZ,0.17,0.17,0.35,0.4,0.47,0.65,0.78,0.84,0.86,0.97,0.98
Char_Z,0.07,0.03,0.03,0.06,0.06,0.08,0.07,0.07,0.11,0.16,0.16
Char_meanZ,0.04,0.04,0.03,0.02,0.01,0.05,0.07,0.08,0.06,0.05,0.05
