,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.28,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.51,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.01,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.48,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.51,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
