,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.04,0.05,0.07,0.12,0.16,0.23,0.33,0.43,0.44,0.35,0.41
noZ,0.05,0.04,0.03,0.08,0.1,0.17,0.12,0.28,0.24,0.35,0.33
XY_Z,0.04,0.05,0.07,0.12,0.16,0.23,0.33,0.43,0.44,0.35,0.41
XY_meanZ,0.06,0.06,0.13,0.14,0.15,0.14,0.19,0.3,0.26,0.31,0.32
XY_noZ,0.06,0.04,0.02,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0
Char_Z,0.08,0.08,0.12,0.13,0.1,0.11,0.15,0.13,0.11,0.16,0.14
Char_meanZ,0.16,0.29,0.2,0.22,0.26,0.27,0.33,0.24,0.22,0.26,0.25
