,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.07,0.33,0.68,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.08,0.42,0.79,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.07,0.33,0.67,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.07,0.33,0.69,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.08,0.42,0.79,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.06,0.05,0.04,0.09,0.09,0.2,0.11,0.16,0.29,0.42,0.57
Char_meanZ,0.05,0.02,0.07,0.03,0.08,0.11,0.12,0.24,0.35,0.41,0.54
