,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.08,0.19,0.65,0.96,0.99,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.1,0.22,0.63,0.91,0.99,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.08,0.19,0.65,0.96,0.99,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.09,0.19,0.65,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.07,0.03,0.03,0.07,0.12,0.18,0.14,0.29,0.3,0.56,0.58
Char_meanZ,0.04,0.05,0.1,0.11,0.1,0.11,0.18,0.19,0.19,0.44,0.48
