,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.51,0.02,0.0,0.0,0.0,0.0,0.05,0.03,0.05,0.06,0.14
cor_meanZ,0.33,0.02,0.0,0.0,0.0,0.0,0.05,0.03,0.05,0.06,0.14
noZ,0.27,0.09,0.17,0.15,0.24,0.31,0.33,0.37,0.28,0.4,0.33
XY_Z,0.51,0.02,0.0,0.0,0.0,0.0,0.05,0.03,0.05,0.06,0.14
XY_meanZ,0.33,0.02,0.0,0.0,0.0,0.0,0.05,0.03,0.05,0.06,0.14
XY_noZ,0.0,0.34,0.75,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_minusm,0.27,0.09,0.17,0.15,0.24,0.31,0.33,0.37,0.28,0.4,0.33
