,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.27,0.06,0.32,0.63,0.95,1.0,1.0,1.0,1.0,1.0,1.0
cor_meanZ,0.02,0.06,0.3,0.63,0.95,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.04,0.13,0.47,0.55,0.61,0.74,0.8,0.93,0.94,0.97,0.97
XY_Z,0.02,0.06,0.32,0.62,0.96,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.02,0.06,0.3,0.63,0.95,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.05,0.26,0.87,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_minusm,0.04,0.13,0.47,0.55,0.61,0.74,0.8,0.93,0.94,0.97,0.97
