,0.0,0.015,0.03,0.045,0.06,0.075,0.09,0.10500000000000001,0.12,0.13499999999999998,0.15
cor_Z,0.04,0.15,0.17,0.22,0.3,0.51,0.58,0.76,0.83,0.93,0.97
noZ,0.02,0.15,0.2,0.27,0.34,0.59,0.6,0.78,0.83,0.93,0.99
XY_Z,0.04,0.15,0.17,0.22,0.3,0.51,0.57,0.76,0.83,0.93,0.97
XY_meanZ,0.04,0.15,0.2,0.23,0.31,0.55,0.58,0.76,0.82,0.93,0.98
XY_noZ,0.02,0.15,0.2,0.27,0.34,0.59,0.6,0.78,0.83,0.93,0.99
Char_Z,0.06,0.04,0.05,0.06,0.09,0.06,0.04,0.04,0.06,0.06,0.12
Char_meanZ,0.07,0.06,0.04,0.05,0.06,0.06,0.04,0.02,0.06,0.04,0.05
