,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.01,0.07,0.07,0.04,0.08,0.15,0.19,0.21,0.22,0.31,0.36
noZ,0.01,0.07,0.06,0.05,0.1,0.11,0.17,0.2,0.19,0.29,0.36
XY_Z,0.01,0.07,0.07,0.04,0.08,0.15,0.18,0.21,0.21,0.31,0.36
XY_meanZ,0.01,0.07,0.07,0.04,0.08,0.15,0.18,0.21,0.21,0.3,0.36
XY_noZ,0.03,0.02,0.05,0.0,0.01,0.02,0.01,0.0,0.0,0.0,0.0
Char_Z,0.04,0.05,0.1,0.08,0.06,0.06,0.05,0.09,0.1,0.07,0.11
Char_meanZ,0.07,0.09,0.11,0.04,0.07,0.04,0.03,0.05,0.05,0.06,0.07
