,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.04,0.07,0.18,0.43,0.81,0.97,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.02,0.07,0.17,0.41,0.83,0.97,1.0,1.0,1.0,1.0,1.0
noZ,0.02,0.1,0.26,0.35,0.59,0.72,0.75,0.88,0.87,0.92,0.98
