,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.19,0.13,0.32,0.56,0.88,0.99,0.99,1.0,1.0,1.0,1.0
cor_meanZ,0.05,0.13,0.31,0.56,0.88,0.99,0.99,1.0,1.0,1.0,1.0
noZ,0.05,0.09,0.18,0.42,0.73,0.73,0.86,0.87,0.92,0.95,0.95
XY_Z,0.01,0.13,0.3,0.57,0.87,0.99,0.99,1.0,1.0,1.0,1.0
XY_meanZ,0.05,0.13,0.31,0.56,0.88,0.99,0.99,1.0,1.0,1.0,1.0
XY_noZ,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
