,0.0,0.015,0.03,0.045,0.06,0.075,0.09,0.10500000000000001,0.12,0.13499999999999998,0.15
cor_Z,0.05,0.1,0.12,0.19,0.29,0.34,0.54,0.69,0.73,0.85,0.91
noZ,0.11,0.13,0.17,0.3,0.42,0.5,0.64,0.78,0.85,0.9,0.95
XY_Z,0.05,0.09,0.12,0.19,0.29,0.34,0.54,0.68,0.73,0.85,0.91
XY_meanZ,0.05,0.09,0.14,0.2,0.29,0.37,0.53,0.71,0.75,0.85,0.9
XY_noZ,0.11,0.13,0.17,0.3,0.42,0.5,0.64,0.78,0.85,0.9,0.95
Char_Z,0.05,0.09,0.06,0.01,0.07,0.04,0.05,0.05,0.06,0.05,0.11
Char_meanZ,0.05,0.04,0.08,0.03,0.05,0.05,0.07,0.06,0.05,0.07,0.07
