,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.06,0.17,0.77,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.15,0.28,0.79,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.06,0.17,0.77,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.14,0.19,0.76,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.15,0.28,0.79,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.04,0.04,0.05,0.09,0.12,0.14,0.18,0.19,0.36,0.45,0.68
Char_meanZ,0.03,0.03,0.09,0.07,0.08,0.14,0.23,0.14,0.37,0.39,0.57
