,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,1.0,0.65,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,1.0,0.44,0.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.11,0.08,0.04,0.12,0.15,0.17,0.18,0.29,0.42,0.53,0.64
Char_meanZ,1.0,0.06,0.09,0.09,0.15,0.12,0.18,0.29,0.37,0.52,0.66
