,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.02,0.22,0.7,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_Z,0.02,0.22,0.7,0.98,0.99,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.04,0.22,0.69,0.97,0.99,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.0,0.06,0.05,0.1,0.2,0.31,0.54,0.83,0.96,1.0,1.0
Char_meanZ,0.04,0.08,0.07,0.11,0.14,0.28,0.46,0.78,0.92,0.99,1.0
