,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.08,0.05,0.07,0.05,0.03,0.04,0.05,0.15,0.06,0.08,0.16
noZ,0.01,0.03,0.04,0.03,0.05,0.03,0.02,0.05,0.03,0.03,0.02
XY_Z,0.08,0.05,0.07,0.05,0.03,0.04,0.05,0.15,0.06,0.08,0.16
XY_meanZ,0.07,0.1,0.1,0.09,0.12,0.08,0.06,0.11,0.08,0.11,0.12
XY_noZ,0.07,0.1,0.07,0.07,0.07,0.06,0.05,0.05,0.1,0.09,0.08
Char_Z,0.04,0.07,0.04,0.06,0.02,0.05,0.05,0.04,0.09,0.05,0.13
Char_meanZ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
