,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.07,0.24,0.66,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.03,0.11,0.48,0.68,0.8,0.86,0.94,0.94,0.96,0.98,0.99
XY_Z,0.0,0.24,0.66,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.05,0.26,0.66,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.0,0.04,0.04,0.07,0.25,0.32,0.58,0.78,0.96,1.0,1.0
Char_meanZ,0.02,0.04,0.07,0.07,0.29,0.33,0.42,0.78,0.98,1.0,1.0
