,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.04,0.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.04,0.68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.04,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.04,0.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.04,0.68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.05,0.03,0.05,0.17,0.41,0.79,0.93,1.0,1.0,1.0,1.0
Char_meanZ,0.07,0.06,0.1,0.15,0.37,0.63,0.92,1.0,1.0,1.0,1.0
