,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.02,0.22,0.69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
cor_meanZ,0.02,0.23,0.69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.03,0.27,0.71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.02,0.22,0.69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.02,0.23,0.69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.03,0.27,0.71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_minusm,0.03,0.27,0.71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
