,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.12,0.34,0.75,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
cor_meanZ,0.12,0.34,0.75,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.12,0.34,0.75,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.12,0.34,0.75,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.12,0.34,0.75,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.12,0.34,0.75,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_minusm,0.12,0.34,0.75,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
