,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.29,0.15,0.4,0.6,0.93,0.97,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.06,0.13,0.37,0.58,0.93,0.97,1.0,1.0,1.0,1.0,1.0
noZ,0.05,0.09,0.35,0.5,0.88,0.93,0.93,0.99,1.0,0.99,0.98
