,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.04,0.18,0.33,0.51,0.74,0.81,0.86,0.92,0.92,0.95,0.98
noZ,0.04,0.21,0.32,0.51,0.69,0.76,0.79,0.86,0.9,0.93,0.96
XY_Z,0.04,0.18,0.33,0.51,0.74,0.81,0.86,0.92,0.92,0.95,0.98
XY_meanZ,0.04,0.18,0.31,0.51,0.74,0.81,0.86,0.92,0.92,0.95,0.98
XY_noZ,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.04,0.07,0.07,0.07,0.06,0.14,0.08,0.24,0.39,0.41,0.61
Char_meanZ,0.07,0.07,0.04,0.09,0.09,0.11,0.1,0.23,0.2,0.39,0.34
