,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.16,0.04,0.04,0.1,0.32,0.43,0.47,0.64,0.73,0.74,0.85
noZ,0.38,0.15,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_Z,0.03,0.01,0.01,0.05,0.17,0.33,0.35,0.5,0.62,0.62,0.78
XY_meanZ,0.31,0.16,0.03,0.04,0.09,0.09,0.23,0.3,0.49,0.44,0.64
XY_noZ,0.38,0.15,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_meanZ,0.05,0.02,0.04,0.07,0.08,0.09,0.15,0.07,0.15,0.2,0.16
