,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.06,0.02,0.01,0.07,0.1,0.17,0.2,0.2,0.23,0.26,0.29
noZ,0.04,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_Z,0.06,0.02,0.01,0.07,0.1,0.17,0.2,0.2,0.23,0.26,0.29
XY_meanZ,0.04,0.05,0.03,0.04,0.08,0.13,0.14,0.19,0.2,0.23,0.28
XY_noZ,0.04,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.04,0.07,0.06,0.07,0.06,0.03,0.07,0.07,0.08,0.1,0.16
Char_meanZ,0.07,0.05,0.04,0.03,0.03,0.03,0.05,0.04,0.06,0.09,0.13
