,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.04,0.15,0.36,0.49,0.56,0.51,0.55,0.59,0.63,0.65,0.63
noZ,0.0,0.05,0.21,0.4,0.46,0.46,0.4,0.52,0.52,0.49,0.64
XY_Z,0.04,0.15,0.36,0.49,0.56,0.51,0.55,0.59,0.63,0.65,0.63
XY_meanZ,0.05,0.11,0.28,0.42,0.55,0.51,0.54,0.59,0.63,0.64,0.63
XY_noZ,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.05,0.11,0.14,0.14,0.28,0.39,0.78,0.93,1.0,1.0,1.0
Char_meanZ,0.3,0.23,0.26,0.41,0.42,0.54,0.68,0.81,0.97,1.0,1.0
