,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.08,0.1,0.19,0.3,0.63,0.79,0.87,1.0,0.97,1.0,1.0
noZ,0.08,0.14,0.26,0.39,0.6,0.82,0.84,0.98,0.99,1.0,1.0
XY_Z,0.08,0.1,0.19,0.3,0.63,0.79,0.87,1.0,0.97,1.0,1.0
XY_meanZ,0.08,0.08,0.19,0.26,0.53,0.72,0.81,0.97,0.97,0.99,1.0
XY_noZ,0.08,0.14,0.26,0.39,0.6,0.82,0.84,0.98,0.99,1.0,1.0
Char_Z,0.04,0.06,0.06,0.05,0.06,0.05,0.06,0.09,0.11,0.19,0.1
Char_meanZ,0.03,0.06,0.03,0.03,0.05,0.07,0.05,0.07,0.04,0.07,0.09
