,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0
double_Z,0.2,0.03,0.13,0.38,0.72,0.86,0.96,1.0,1.0,1.0,1.0
double_meanZ,1.0,0.03,0.1,0.31,0.67,0.86,0.96,1.0,1.0,1.0,1.0
noZ,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
