,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.02,0.11,0.29,0.51,0.89,0.97,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.05,0.13,0.29,0.52,0.88,0.95,0.99,1.0,1.0,1.0,1.0
noZ,0.05,0.09,0.15,0.31,0.59,0.75,0.83,0.85,0.91,0.94,0.95
