,0.0,0.015,0.03,0.045,0.06,0.075,0.09,0.10500000000000001,0.12,0.13499999999999998,0.15
cor_Z,0.06,0.07,0.15,0.14,0.23,0.38,0.55,0.62,0.67,0.9,0.9
noZ,0.05,0.11,0.23,0.23,0.31,0.49,0.67,0.69,0.78,0.93,0.94
XY_Z,0.05,0.06,0.15,0.12,0.23,0.38,0.53,0.6,0.65,0.88,0.89
XY_meanZ,0.06,0.08,0.15,0.17,0.23,0.4,0.54,0.63,0.71,0.91,0.9
XY_noZ,0.05,0.11,0.23,0.23,0.31,0.49,0.67,0.69,0.78,0.93,0.94
Char_Z,0.04,0.07,0.06,0.1,0.09,0.03,0.08,0.03,0.08,0.05,0.06
Char_meanZ,0.05,0.05,0.04,0.03,0.06,0.04,0.03,0.05,0.06,0.09,0.08
