,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,1.0,0.17,0.47,0.65,0.95,0.98,1.0,1.0,1.0,1.0,1.0
double_meanZ,1.0,0.17,0.47,0.65,0.95,0.98,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.17,0.47,0.65,0.95,0.98,1.0,1.0,1.0,1.0,1.0
