,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.06,0.19,0.36,0.64,0.85,0.97,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.03,0.19,0.39,0.64,0.84,0.98,1.0,1.0,1.0,1.0,1.0
noZ,0.02,0.15,0.33,0.53,0.79,0.91,0.95,0.96,1.0,1.0,1.0
