,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.52,0.6,0.66,0.6,0.55,0.64,0.62,0.67,0.63,0.59,0.59
noZ,0.01,0.04,0.03,0.02,0.03,0.05,0.04,0.01,0.04,0.03,0.01
XY_Z,0.02,0.03,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.04
XY_meanZ,0.06,0.11,0.09,0.12,0.12,0.07,0.06,0.08,0.11,0.16,0.1
XY_noZ,0.14,0.12,0.09,0.07,0.06,0.06,0.06,0.06,0.04,0.08,0.04
Char_Z,0.08,0.06,0.09,0.07,0.09,0.09,0.08,0.14,0.11,0.08,0.08
Char_meanZ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
