,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0
double_Z,0.07,0.13,0.21,0.51,0.64,0.74,0.78,0.91,0.94,0.96,0.99
double_meanZ,0.07,0.13,0.21,0.51,0.65,0.74,0.78,0.91,0.94,0.96,0.99
noZ,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
