,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,0.14,0.1,0.33,0.66,0.88,1.0,1.0,1.0,1.0,1.0,1.0
double_meanZ,0.14,0.1,0.32,0.65,0.86,0.99,1.0,1.0,1.0,1.0,1.0
noZ,0.12,0.12,0.34,0.65,0.86,0.99,1.0,1.0,1.0,1.0,1.0
