,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.05,0.13,0.24,0.42,0.59,0.85,0.92,1.0,0.99,1.0,1.0
noZ,0.33,0.41,0.49,0.56,0.62,0.72,0.73,0.77,0.84,0.91,0.87
XY_Z,0.05,0.13,0.24,0.42,0.58,0.85,0.92,1.0,0.99,1.0,1.0
XY_meanZ,0.21,0.31,0.36,0.43,0.51,0.61,0.55,0.67,0.78,0.81,0.82
XY_noZ,0.33,0.41,0.49,0.56,0.62,0.72,0.73,0.77,0.84,0.91,0.87
Char_Z,0.08,0.07,0.09,0.05,0.06,0.04,0.03,0.06,0.13,0.09,0.12
Char_meanZ,0.03,0.06,0.06,0.06,0.05,0.03,0.09,0.08,0.04,0.11,0.1
