,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.25,0.07,0.41,0.78,0.95,0.99,1.0,1.0,1.0,1.0,1.0
noZ,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_Z,0.07,0.07,0.37,0.74,0.94,0.97,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.52,0.01,0.28,0.63,0.89,0.96,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.0,0.12,0.15,0.14,0.16,0.16,0.21,0.29,0.44,0.53,0.73
Char_meanZ,0.05,0.01,0.04,0.06,0.07,0.1,0.07,0.13,0.2,0.29,0.43
