,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.09,0.17,0.36,0.49,0.61,0.7,0.77,0.77,0.91,0.94,0.96
noZ,0.08,0.17,0.35,0.49,0.6,0.71,0.78,0.76,0.92,0.94,0.97
XY_Z,0.09,0.17,0.36,0.49,0.6,0.71,0.77,0.76,0.92,0.94,0.96
XY_meanZ,0.08,0.17,0.35,0.49,0.6,0.71,0.78,0.76,0.92,0.94,0.97
XY_noZ,0.08,0.17,0.35,0.49,0.6,0.71,0.78,0.76,0.92,0.94,0.97
Char_Z,0.02,0.03,0.08,0.01,0.13,0.1,0.04,0.07,0.08,0.11,0.11
Char_meanZ,0.04,0.05,0.05,0.12,0.06,0.04,0.04,0.05,0.04,0.07,0.1
