,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.03,0.26,0.75,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.07,0.33,0.76,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.03,0.26,0.74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.03,0.28,0.74,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.07,0.33,0.76,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Char_Z,0.07,0.06,0.04,0.11,0.2,0.39,0.68,0.9,1.0,1.0,1.0
Char_meanZ,0.03,0.06,0.07,0.15,0.22,0.41,0.67,0.86,0.99,1.0,1.0
