,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25
cor_Z,0.07,0.08,0.15,0.43,0.64,0.75,0.93,0.97,0.99,1.0,1.0
noZ,0.06,0.17,0.23,0.52,0.72,0.84,0.98,0.99,0.99,1.0,1.0
XY_Z,0.07,0.08,0.15,0.43,0.63,0.75,0.93,0.97,0.99,1.0,1.0
XY_meanZ,0.08,0.09,0.16,0.45,0.67,0.77,0.94,0.98,0.99,1.0,1.0
XY_noZ,0.06,0.17,0.23,0.52,0.72,0.84,0.98,0.99,0.99,1.0,1.0
Char_Z,0.14,0.02,0.11,0.05,0.11,0.06,0.09,0.07,0.09,0.12,0.18
Char_meanZ,0.02,0.05,0.1,0.07,0.05,0.05,0.06,0.08,0.12,0.15,0.12
