,0.0,0.04,0.08,0.12000000000000002,0.16,0.2,0.24000000000000005,0.28,0.32,0.36,0.4
cor_Z,0.05,0.22,0.68,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
noZ,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.17,0.41,0.78
XY_Z,0.06,0.22,0.68,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.05,0.19,0.65,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Char_Z,0.05,0.04,0.09,0.12,0.12,0.19,0.16,0.26,0.31,0.48,0.58
Char_meanZ,0.06,0.03,0.02,0.06,0.08,0.13,0.22,0.17,0.4,0.45,0.51
