,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
double_Z,1.0,0.27,0.52,0.75,0.97,0.99,1.0,1.0,1.0,1.0,1.0
double_meanZ,1.0,0.27,0.52,0.75,0.97,0.99,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.27,0.52,0.75,0.97,0.99,1.0,1.0,1.0,1.0,1.0
