,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0
cor_Z,0.27,0.22,0.7,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0
cor_meanZ,0.77,0.24,0.73,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0
noZ,1.0,0.3,0.79,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0
XY_Z,0.06,0.22,0.7,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0
XY_meanZ,0.77,0.24,0.73,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0
XY_noZ,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XY_minusm,1.0,0.3,0.79,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0
